x,y,z
4.595444823444175819e-01,4.491119328325271498e-01,8.643217313458239914e+02
3.361884215580407398e-01,-3.060526755395344689e-01,8.626276080495280212e+02
-7.333765525033353327e-01,3.995893424984187092e-03,8.985933647227502661e+02
1.947848907855422862e-01,-2.590679610289733370e-01,8.495972642106723924e+02
-3.875560644777086838e-01,-6.952006146988758406e-01,8.921545663706872347e+02
-6.338495385618403422e-02,-5.231710222033012503e-01,8.393806093117266300e+02
-2.244997579299783386e-01,-8.354661960641840412e-02,8.438535703300005935e+02
-6.915430714906906084e-01,6.130449858173762090e-01,8.959713887725126824e+02
4.999887002049433482e-01,2.906200448978540907e-01,8.435648492309044286e+02
-6.928837394098209534e-01,-1.783818952217031129e-01,8.997728403029162791e+02
-5.209749426245102732e-01,5.466276961280810420e-01,8.684015905922682350e+02
5.346485084289721579e-01,-5.296606195311980292e-01,8.747256764013894781e+02
2.149850778505665305e-01,1.805620943338391848e-01,9.052046158549866277e+02
2.236352613991184901e-01,2.975829982853709366e-01,8.663823982701975410e+02
-2.700930364632421199e-01,-4.789996028454850951e-01,8.611604267556592731e+02
-4.716192420363304327e-01,-4.129219857119547088e-01,8.833543594088962436e+02
7.221070736218594410e-01,7.174226181737298758e-01,9.094474494011851675e+02
-4.156988195033254341e-01,-1.670560761117013682e-01,8.785599833601286264e+02
-5.846831050040308675e-01,-4.559260597066991383e-01,8.312348023933299146e+02
-2.053778692135507233e-01,8.296074744064207973e-02,8.776520656445392206e+02
-3.820936174633404736e-02,1.470160326946173823e-01,8.487065536587895167e+02
-2.146476154062634256e-01,-1.183160242836517329e-01,9.061375532273077624e+02
-5.230888833032942831e-02,-4.880247583140819301e-01,8.651257166281986883e+02
-5.352608360045669755e-01,2.325652431667718512e-01,8.607831079367696248e+02
-4.137721236374433120e-01,2.206839700242445579e-01,8.468131718350259689e+02
6.420003789000626737e-01,-5.614494123896844879e-01,8.381548314375502287e+02
-5.701979874045849384e-01,-2.908343739849145182e-01,8.575628101267882357e+02
5.477322496165671906e-01,-5.338032145793212280e-01,8.586838007033687745e+02
-1.901434900778946613e-01,5.941416905130542103e-01,8.888688526426111594e+02
-5.082179015842733794e-01,1.276293036100433209e-01,8.653595231516579815e+02
-6.329338050678272598e-01,4.427877166497934391e-01,9.080350878438399604e+02
4.399608472733133047e-01,5.025790863943865316e-01,8.669577248420627029e+02
-5.794460225423790911e-01,5.538933162863662885e-01,8.438325879123909772e+02
-3.696031315271692819e-01,5.587834515917730061e-01,8.417554613961096948e+02
4.781947220307768420e-01,-5.522579852309363879e-01,8.987945276763235825e+02
-3.646323953507956128e-01,4.417941830369723766e-01,9.043565200580137571e+02
2.026377947254081047e-01,-5.275744402385468268e-01,8.851606048487434464e+02
4.215104252548359520e-01,5.097726662131457642e-01,8.595539552299366051e+02
-1.962407755980587476e-01,6.554651087022208555e-01,9.017521994615051426e+02
6.166386582653703430e-01,-3.263335632927921726e-02,8.571524696656659899e+02
6.551609547948565870e-01,3.908147406130676460e-01,8.590150708876979024e+02
-4.282106046815009615e-01,4.774920656806557195e-01,8.922079870783834394e+02
-1.212356000907321985e-02,-4.024942470371909442e-01,8.842225154650359400e+02
4.493345579196378337e-01,-1.838664466956737575e-01,8.561975094025635826e+02
-1.492007821596370576e-01,-3.542137166944133164e-01,8.704763666131881337e+02
6.111248982067474245e-02,6.494520522160410758e-01,9.076346892704102629e+02
6.724032832954417449e-01,6.731175916773080026e-03,8.381612688307760664e+02
1.754587368601276953e-01,3.246448462555373560e-02,8.844655176673099959e+02
-5.058779973296902988e-01,5.857153328427778805e-01,8.794831348719110338e+02
-1.998712469625132382e-01,-6.528353922203447013e-01,8.555461877682898830e+02
-6.138554186598188522e-01,4.438264310086467157e-01,8.570676999715972215e+02
4.350020826067745316e-01,-3.067676324801009713e-01,8.858337112696231088e+02
1.663988202407113981e-01,-6.327288191144351259e-01,8.924191971125061400e+02
4.933938885661973694e-01,5.949956732177933416e-01,8.589173267845416149e+02
-6.029982158109883361e-01,-1.377357350060878227e-01,8.975218714819552588e+02
4.539142048792591533e-01,5.650688570472978123e-01,8.331651067315182217e+02
-7.373661993252346170e-01,2.433196674846352936e-01,9.097640553782074448e+02
1.976388035670144649e-01,-5.387412263993341943e-01,8.569598673440469838e+02
-4.262455927748486362e-01,3.018117380020449714e-01,8.737065547655632827e+02
-4.981400030010296742e-02,6.750239269148482490e-01,8.767093561207877883e+02
2.028667505975699781e-01,-3.772481133999478486e-01,9.034570606991686645e+02
-5.242844515680241679e-01,-5.630377167226549018e-01,8.846526968998788334e+02
2.331866415272060289e-01,-3.536905474577560216e-01,9.023788579291526730e+02
-5.949445446216603539e-01,5.566447836335800536e-01,8.773277168600777713e+02
-2.731605171321227488e-01,4.227466848421520540e-01,8.753544831242176087e+02
5.158042991630218399e-02,-4.816328797527968941e-02,8.717375360617647857e+02
5.445767638247801523e-01,-4.472840239465121215e-01,8.874173842281311408e+02
7.156760528754012585e-01,1.555288366220046736e-01,8.845859926016914869e+02
-4.884955720975732718e-01,3.335026505669836938e-01,8.906144746534453134e+02
2.066485972185457820e-01,5.035380724753056869e-01,8.830604907869613953e+02
5.030864079984230797e-01,6.981910025671299591e-01,8.840563883019320883e+02
-5.089534352996057942e-01,3.671641837330741343e-02,8.895574359464612826e+02
4.311383930425772837e-01,5.548313698107071312e-01,8.448918029274127548e+02
-1.378722255130743202e-01,2.395524940876304631e-01,8.314468276412353589e+02
-5.710377424504400334e-01,4.351259211151451423e-01,8.610635105732891361e+02
1.242781581051525253e-01,-3.082930491749946711e-02,8.873961177169051098e+02
5.459709841769196936e-01,-3.983866885322112639e-01,8.562725364998400437e+02
-2.857611695497156434e-01,-3.422831214858210735e-01,8.669288147872586023e+02
-1.832504597031370253e-02,4.523118622345828621e-01,8.939507734993353552e+02
4.517882112178558396e-01,-5.999575941454358130e-01,8.923778644606120451e+02
5.108790063394615943e-01,-2.552765653641076993e-01,8.485181720376860994e+02
2.096642740789284032e-01,-4.361073710132942760e-01,8.811688334559185023e+02
-5.696359059902161848e-01,1.997649317169050143e-01,8.466860908373471375e+02
-6.592710074691781053e-01,2.839520758297345848e-01,8.397715255141052921e+02
4.660270126690432280e-01,1.252677212858477329e-01,8.756468836747695832e+02
4.608323575824909701e-01,3.120034259617995298e-01,9.067869638331841315e+02
-3.363543915071958157e-01,4.952492440647039418e-01,9.119001036879520825e+02
-5.107491816414932995e-02,4.583113917836524331e-01,8.354807742054025539e+02
-5.659351638067411372e-01,-6.062189377277626967e-02,9.088788048739600072e+02
-6.536337892409188610e-01,1.878829019320049643e-01,8.852374180204619734e+02
5.162685696903043242e-01,2.307908316401291460e-01,8.880717288696307605e+02
1.916243628763070195e-01,3.666995901268977898e-01,9.009473501296629365e+02
-4.017314849601851812e-01,-6.609216125897154903e-01,9.011680602048930950e+02
-2.518891742554074664e-02,-8.965524234994515229e-02,8.527389951866449564e+02
-4.525023150726619758e-01,9.632120103845853709e-02,8.404316950156323855e+02
2.110633861047234161e-01,7.290864793230490415e-01,9.003329954911746427e+02
4.382929405368137799e-01,-3.763312178388611429e-01,8.375145942687718161e+02
4.901424876706167444e-01,6.893243283641642405e-01,8.710528671675854184e+02
-5.571862088627344001e-02,1.391804947552176541e-01,8.443317954492463286e+02
-3.213186683621866990e-01,1.143006039505278792e-01,8.568029052460854018e+02
1.940524557627770763e-01,-7.346266022103620230e-02,9.021434890949867622e+02
-7.005650505293322672e-01,-5.981509914161114994e-01,9.069182706620115368e+02
7.203841253068609118e-01,-4.584368978013527718e-01,9.113061787190798668e+02
1.640199500913689379e-01,-4.516590363985384382e-02,8.674778892764420561e+02
1.188378394476665711e-01,-6.696999646322572275e-01,8.724114559168500591e+02
-5.990243230072744840e-01,5.436747071087374428e-01,8.972395511999297923e+02
4.041444529949778097e-02,3.278841078337502157e-02,8.887863188480506551e+02
6.782170960870511633e-01,4.645951759621428367e-01,8.589644919752942087e+02
-3.288768973326572365e-02,-6.775983569919812322e-01,8.593256499033971068e+02
-2.902613713471347001e-02,-7.375303685748938465e-01,9.078044216199708671e+02
-6.186765867807697550e-01,2.037916213010957378e-01,8.922447914296608360e+02
-2.864930639206707541e-01,5.435052989601983908e-01,8.501838816075055547e+02
-3.421124802337591753e-01,-4.744471799195337236e-01,8.740758599785526712e+02
2.553536689542011962e-01,4.657454020701000674e-01,8.987571449834777013e+02
-2.507071545379853106e-01,9.560675413843866544e-03,8.771740260616821843e+02
4.816910321426038921e-01,5.348725118725389249e-01,8.412033258663143442e+02
-3.266594944118661470e-01,3.263271571165221596e-01,8.474930034065502014e+02
-4.949966818864396378e-01,-2.519862549546161290e-01,8.723179992223917907e+02
3.143423985399430576e-01,4.656862377942146969e-01,9.024655805130629460e+02
-1.247249564077945738e-01,3.606678864381801519e-01,8.947742398713365901e+02
5.004149569714001489e-01,6.038639017286205890e-01,8.992808594492172460e+02
2.298257760433651820e-01,6.128238257170403047e-01,8.437701797743306997e+02
-3.497336340973275504e-01,1.032587625175004353e-01,8.470148104901238639e+02
-3.330101632412392765e-01,-2.482704517256186794e-01,8.702135604596099938e+02
4.296332647865986898e-01,-5.798839072574872855e-01,8.339209059158157515e+02
-2.282225794530490237e-01,6.326066054214994905e-01,8.628066390975059221e+02
-6.105894228253869738e-01,9.512583843385047366e-03,8.692122655081986977e+02
4.176411232802201834e-02,-6.956697048492680446e-01,8.632947834159358536e+02
-2.109059744181593921e-01,4.020235066091369935e-01,8.312029287900387544e+02
3.713000972098731145e-01,2.462070559961003768e-01,8.357662876122574289e+02
-4.900592901348194697e-01,-3.850236025509167770e-01,8.351273524643028168e+02
-5.332355880876277210e-01,-5.829243260753633749e-01,8.652530623539551016e+02
1.720714573155012195e-01,1.887294431418671259e-01,8.672461458053653587e+02
-5.149697467465037537e-01,-3.956831734585299909e-01,9.118517658471322420e+02
7.264983490433484237e-01,7.019571886198616717e-02,9.102321548562755424e+02
-2.923105564008101620e-01,-5.262458583668039314e-01,8.331700944559664777e+02
1.016584029911707932e-01,6.516893723003014394e-02,8.709771453783318975e+02
-6.117351002839689356e-01,-6.224375653515007434e-01,8.548904890052222072e+02
-1.349707911156026174e-01,-2.913142925766453173e-01,8.971992835285606134e+02
5.365450402880206360e-01,2.843715847505016159e-01,8.944141327529856653e+02
2.449435465755683827e-01,4.742080927454380701e-01,9.069834878667347766e+02
9.461592995806544781e-02,-1.085544426728430878e-01,8.534140189191317631e+02
3.994927941450376885e-02,-6.569198341978541578e-01,8.816473958804971289e+02
5.016208486901277963e-01,2.282310476882557504e-01,8.515334975240448330e+02
4.570524697340050402e-02,4.783694068010401201e-01,8.775016836527354371e+02
-4.879571812776654638e-01,6.655957833487052833e-01,8.392512885521055068e+02
2.647510103414271176e-01,2.506687834470068266e-01,8.896249116120519602e+02
-4.995111238427350497e-01,2.338364173703869620e-01,9.027779857874394338e+02
2.996908300065282971e-01,-1.321214747009397117e-01,8.482774117913922964e+02
-2.643655380204126271e-01,-5.478047940883490341e-01,9.108192365743797154e+02
-7.955168282694413673e-02,6.788219840660897342e-01,8.391496880234778928e+02
-4.531563496660557799e-01,1.455096758921815558e-01,8.673175954982958729e+02
-2.535339102092902808e-01,1.020229862846316893e-01,9.064634412366912102e+02
1.734625166780042749e-01,-5.404713849673167259e-01,8.604351559077279035e+02
-5.294932064611052036e-01,6.709946072523232941e-01,8.991288214275458586e+02
-5.081786093025528750e-01,-5.001445128946073737e-01,8.847137145931710620e+02
-3.978548903525125358e-02,2.243361946386623895e-02,8.728731973036188947e+02
4.760006290136679086e-01,3.079584594807595055e-01,8.376621641655187886e+02
6.250272625907521418e-01,-8.639607152307759996e-02,8.883941311068984987e+02
-1.494018804197093653e-01,4.755115561981758665e-01,8.302158728552906268e+02
5.585329534335347068e-01,6.947914680033370205e-01,8.984467405403576095e+02
2.698169554194543851e-01,-4.242351329724530773e-01,8.998885133238035223e+02
2.870185466518336836e-01,-7.387740108891149848e-02,8.518133635337159149e+02
-6.862962575373622309e-01,-1.876666890856120151e-01,8.824040633823833559e+02
-3.954228485566657625e-01,-1.273708787632111816e-01,9.075863182318646523e+02
1.931469341554176156e-01,-2.443004539218283089e-01,8.897125128956082563e+02
1.290256236309693660e-01,-5.272763027014863990e-01,8.967849799117789189e+02
5.972818072559715752e-02,-7.311994695906642860e-02,8.875106639368358401e+02
4.252470149572290525e-01,-3.053535479114555251e-02,8.438246355483117895e+02
6.504812094606761130e-01,4.542764812879035441e-01,8.786250757244279157e+02
-7.685948544184884046e-02,3.315960805901108088e-02,8.945533160604152272e+02
4.413855527116131716e-01,2.580058766735421338e-01,8.689095716420448525e+02
2.042529908459346233e-01,2.948916467295076282e-01,8.600908845355584162e+02
-6.101631073820967810e-01,-6.096484774365307224e-02,9.110840956176816690e+02
-2.249955866662189941e-02,-1.714079352582189575e-01,8.915712029408127819e+02
-3.761105874996414911e-01,-3.016016696714807210e-03,9.098836240889384044e+02
5.950185324566433787e-01,2.311077948741188104e-01,8.899888701696894486e+02
-5.989354451822805903e-01,5.485996931870865678e-01,8.545767588597118447e+02
-4.407004949915164227e-01,-3.305799760241982521e-01,8.440983553485226594e+02
-1.359482272703813610e-01,-4.692242456720641108e-01,8.330138750599214745e+02
1.835716496224291117e-01,-2.706554900301749722e-02,9.105595807272546836e+02
-3.124903430041517383e-01,-4.833292620969736886e-01,8.334905775049156773e+02
4.560722430215188306e-01,-3.898982697130360942e-01,8.597418506558727813e+02
-6.153642477358465257e-01,6.149652692579751223e-01,8.810876688563963626e+02
-1.304410452990593106e-01,4.672011000886766574e-02,8.331784426396335448e+02
5.118152765458611198e-01,-6.018383461949959878e-01,9.088287151257284222e+02
7.701962048015920104e-02,-3.696633833929384716e-01,8.416657085355011532e+02
2.714581975629372090e-01,1.488278033068162198e-01,8.818057886582960236e+02
-6.665568536256460952e-01,-5.870496244673074626e-01,8.399581449405501417e+02
3.016079403120047742e-01,5.129461070446029725e-01,8.390445353349645075e+02
5.030316893229890285e-01,5.694504359152815498e-01,8.760446094642645676e+02
-1.977909202209208184e-01,-1.429069305998826866e-01,8.412285371186380871e+02
-1.673732465972717076e-01,-4.388298250582282067e-01,8.560351005824848016e+02
3.149941233116534400e-01,3.025849221151136748e-01,8.876806192469229018e+02
1.811540296812943485e-01,6.621226299560950546e-01,8.783784399084130428e+02
7.251413272296075574e-01,5.081627952665322967e-01,9.095702565194170575e+02
-1.429792284276214520e-01,-5.521021712064796416e-01,8.371568875203658990e+02
-3.473903271464995335e-02,5.444570214220193494e-01,8.340059546694275241e+02
-5.772197157625447161e-02,-4.111719756096234857e-01,8.623084874925342547e+02
1.570520484270319095e-01,6.489498690420313354e-01,8.416954043598337876e+02
-4.271154685106211546e-01,-5.737604682392895006e-01,8.939981299299294051e+02
-1.633911551329567668e-01,5.122449270692460699e-01,8.841798597710693457e+02
-3.970599651321515822e-03,-4.445704971374182524e-01,8.581445168802331409e+02
-5.330759039907009278e-01,5.142640424237251429e-01,9.043965548608144900e+02
-1.963352649110902126e-01,-5.143916717412850836e-01,9.087478774459415263e+02
-1.127194864752826264e-01,-5.479131365570844014e-02,8.887527612222108928e+02
-3.375962139569259612e-01,3.838038931016022337e-01,8.462868536043387167e+02
6.377944131773761738e-01,5.822906491532672257e-01,8.331112183355493244e+02
2.189939120401015460e-01,-3.883817480549944801e-02,8.969640595807259160e+02
5.782831984335327080e-01,5.451112325352852617e-01,9.032457210929371740e+02
-6.646626183368782304e-01,3.664620798695605863e-02,9.055716948956696797e+02
-4.490206910845748189e-01,3.484587674390436929e-01,8.763899200445085853e+02
-5.905945637861997888e-01,2.484820411717186817e-01,8.639225231088059900e+02
-3.411281508358836034e-01,-5.289424395633326448e-01,8.959586648688450623e+02
3.048382668241559346e-01,4.108647118400415854e-01,8.414744025159658349e+02
